4.928545057773590088e-01 -1.928313225507736206e-01 3.303630352020263672e-01 3.667035102844238281e-01 1.915590524673461914e+00 -1.263808488845825195e+00
-4.160284996032714844e-01 -2.491150498390197754e-01 -1.054376125335693359e+00 -4.438725709915161133e-01 1.257392764091491699e+00 -1.475454568862915039e+00
-6.604187488555908203e-01 -1.229797124862670898e+00 -7.600167989730834961e-01 -5.824540853500366211e-01 -6.418243646621704102e-01 -4.080899059772491455e-01
-7.509067654609680176e-01 -1.495493531227111816e+00 1.621448516845703125e+00 1.052574157714843750e+00 1.046228647232055664e+00 7.819097638130187988e-01
8.603765964508056641e-01 -1.811648130416870117e+00 -2.253185033798217773e+00 -1.924549788236618042e-01 2.300713807344436646e-01 6.997450441122055054e-02
-2.093300521373748779e-01 -1.595650792121887207e+00 -3.342545926570892334e-01 2.315170615911483765e-01 -4.347592592239379883e-01 -3.654057979583740234e-01
-5.263759493827819824e-01 6.996604800224304199e-01 2.165181934833526611e-01 3.011864125728607178e-01 1.011904001235961914e+00 1.782813787460327148e+00
1.427196711301803589e-01 -1.212100267410278320e+00 2.341952621936798096e-01 -2.150927543640136719e+00 1.596750736236572266e+00 -4.352547526359558105e-01
-1.967519074678421021e-01 7.925059795379638672e-01 5.484035015106201172e-01 -9.922406673431396484e-01 -7.467253208160400391e-01 1.711014032363891602e+00
2.545236587524414062e+00 8.677131533622741699e-01 -1.964678168296813965e+00 4.661260247230529785e-01 -1.992386102676391602e+00 -4.014962911605834961e-01
-5.718142986297607422e-01 3.925245106220245361e-01 9.396824240684509277e-02 2.237032949924468994e-01 3.746246099472045898e-01 2.217158555984497070e+00
-9.496235847473144531e-01 5.159203410148620605e-01 -3.459728509187698364e-02 2.047606110572814941e-01 -2.350552976131439209e-01 1.084893584251403809e+00
5.737803131341934204e-02 4.381737709045410156e-01 -1.519230604171752930e+00 4.099411368370056152e-01 8.857975602149963379e-01 -9.963032603263854980e-01
4.004675894975662231e-02 2.138947725296020508e+00 1.932290911674499512e+00 1.179889291524887085e-01 -1.375229656696319580e-01 -1.617322325706481934e+00
1.881084084510803223e+00 -1.057551205158233643e-01 -1.933856368064880371e+00 -2.388210058212280273e+00 -2.837802469730377197e-01 5.165916681289672852e-01
1.958517074584960938e+00 -4.212846159934997559e-01 -2.340721487998962402e-01 -1.201992869377136230e+00 2.426493167877197266e-02 7.077137231826782227e-01
4.336335062980651855e-01 -7.650334239006042480e-01 -7.729297280311584473e-01 -3.967794775962829590e-01 -1.606417894363403320e+00 1.038559556007385254e+00
-8.441237211227416992e-01 -1.714944124221801758e+00 -2.104661226272583008e+00 -4.502346515655517578e-01 1.968209505081176758e+00 -6.979072093963623047e-01
8.699266314506530762e-01 1.482977271080017090e-01 3.202254474163055420e-01 7.345086336135864258e-01 -7.435674220323562622e-02 2.062184810638427734e+00
-1.720131635665893555e+00 -1.076020717620849609e+00 6.439042091369628906e-01 -3.875815868377685547e-02 -3.377330303192138672e-01 -9.781453609466552734e-01
-1.146158814430236816e+00 -1.405412554740905762e-01 5.173620581626892090e-01 2.168304920196533203e+00 6.573471426963806152e-02 -1.283824205398559570e+00
7.360464334487915039e-01 -1.752363890409469604e-01 7.021874189376831055e-01 -2.637112140655517578e-01 1.327553510665893555e+00 -1.465599179267883301e+00
3.704875111579895020e-01 -1.401421189308166504e+00 -4.758249223232269287e-02 8.842983841896057129e-01 -3.392316401004791260e-01 -9.153082370758056641e-01
-1.275458455085754395e+00 -1.704963207244873047e+00 -1.284759759902954102e+00 1.680077016353607178e-01 7.238190770149230957e-01 5.784079432487487793e-02
2.325263917446136475e-01 5.601434707641601562e-01 3.732174038887023926e-01 -4.305231571197509766e-02 1.374422162771224976e-01 -2.271794319152832031e+00
1.084433943033218384e-01 -7.318710684776306152e-01 4.500743746757507324e-02 -1.317464947700500488e+00 -4.563823640346527100e-01 -9.679821133613586426e-01
1.122181296348571777e+00 -1.076924800872802734e+00 2.438668608665466309e-01 1.015473902225494385e-01 -5.794351100921630859e-01 -3.958190679550170898e-01
-1.161601305007934570e+00 -7.821640372276306152e-01 -2.105325698852539062e+00 8.616596460342407227e-01 -1.288513302803039551e+00 7.484506964683532715e-01
6.677566170692443848e-01 -2.976607084274291992e-01 7.032233476638793945e-01 3.040488362312316895e-01 1.169546842575073242e+00 -1.431823611259460449e+00
-1.246424794197082520e+00 1.080417394638061523e+00 2.663806200027465820e+00 -2.015709877014160156e+00 -1.992746710777282715e+00 -2.954033136367797852e+00
7.264611124992370605e-02 7.788316011428833008e-01 5.204157233238220215e-01 -1.473491787910461426e-01 9.692233800888061523e-01 -5.941259860992431641e-02
-7.894543409347534180e-01 4.419803619384765625e-02 2.738382220268249512e-01 -5.590485334396362305e-01 -1.074402093887329102e+00 3.941030502319335938e-01
1.671558499336242676e+00 6.727039217948913574e-01 -2.782004475593566895e-01 2.169317245483398438e+00 5.722207427024841309e-01 9.323714673519134521e-02
-2.970650196075439453e-01 1.013463437557220459e-01 1.451405048370361328e+00 8.320518732070922852e-01 1.904062986373901367e+00 -1.936650872230529785e-01
-5.247322916984558105e-01 4.233662784099578857e-02 3.745552003383636475e-01 1.080676794052124023e+00 -7.511514425277709961e-02 -1.935365080833435059e+00
1.362495541572570801e+00 1.192299008369445801e+00 2.948215901851654053e-01 1.270565271377563477e+00 -4.103966355323791504e-01 -8.716311454772949219e-01
-5.218440890312194824e-01 -1.455356955528259277e+00 -5.445047616958618164e-01 3.216601610183715820e-01 -3.688157796859741211e-01 -2.841775119304656982e-02
-2.159634381532669067e-01 -1.266961574554443359e+00 3.669866621494293213e-01 6.933684349060058594e-01 -6.279805898666381836e-01 -2.345415949821472168e-01
1.229847431182861328e+00 -1.229905486106872559e+00 -4.158173799514770508e-01 -6.204799413681030273e-01 5.747143179178237915e-03 3.049829006195068359e-01
-8.214000463485717773e-01 -1.331206411123275757e-01 1.094126224517822266e+00 -6.394898295402526855e-01 -6.026683449745178223e-01 -2.927887737751007080e-01
1.624509990215301514e-01 -1.518770456314086914e+00 5.377234220504760742e-01 5.203969478607177734e-01 1.306581377983093262e+00 5.947377681732177734e-01
2.597036361694335938e-01 -1.195173382759094238e+00 -1.067502498626708984e+00 4.288425445556640625e-01 -4.195532202720642090e-01 7.157837152481079102e-01
1.699383616447448730e+00 -7.146016359329223633e-01 2.666062116622924805e-01 -6.855254620313644409e-02 -1.136496424674987793e+00 1.324770212173461914e+00
-3.795930147171020508e-01 7.808656692504882812e-01 -1.859560132026672363e+00 7.680997848510742188e-01 -1.956020951271057129e+00 -7.171689867973327637e-01
-1.524136662483215332e+00 -5.607739686965942383e-01 -4.450401663780212402e-01 -1.023912787437438965e+00 -5.842177271842956543e-01 7.586600780487060547e-01
-3.544786572456359863e-02 1.729459613561630249e-01 8.824715614318847656e-01 3.878326416015625000e-01 -1.311482310295104980e+00 4.372944235801696777e-01
-5.629613995552062988e-01 7.148191928863525391e-01 8.988248109817504883e-01 -1.197076797485351562e+00 -4.321976304054260254e-01 1.980718493461608887e+00
-4.153477251529693604e-01 -8.561920523643493652e-01 -2.073574364185333252e-01 2.065080553293228149e-01 -2.781616747379302979e-01 1.453680396080017090e+00
1.594446301460266113e+00 -1.192335605621337891e+00 1.555628776550292969e+00 2.162087202072143555e+00 -3.182877898216247559e-01 -2.587745487689971924e-01
-7.238376140594482422e-01 -4.956368803977966309e-01 4.383943676948547363e-01 7.637827396392822266e-01 1.794779777526855469e+00 -1.672609925270080566e+00
-4.416289031505584717e-01 1.520562410354614258e+00 -6.428687274456024170e-02 3.686023354530334473e-01 -1.851740002632141113e+00 5.911419391632080078e-01
3.252293169498443604e-01 -1.069023132324218750e+00 6.790814399719238281e-01 1.100568652153015137e+00 9.214330911636352539e-01 1.160091638565063477e+00
-1.401554107666015625e+00 -1.402767181396484375e+00 -2.751388311386108398e+00 -2.699498832225799561e-01 -3.496927618980407715e-01 4.211471974849700928e-02
-6.911781430244445801e-02 9.131819009780883789e-01 -1.756054878234863281e+00 5.648270845413208008e-01 -2.400790929794311523e+00 -3.917948603630065918e-01
-7.211275100708007812e-01 -6.570504903793334961e-01 -9.120613336563110352e-01 1.454948186874389648e+00 1.293450236320495605e+00 -1.290258765220642090e+00
-1.499897599220275879e+00 1.948917031288146973e+00 2.949192523956298828e-01 -5.761613249778747559e-01 5.173891782760620117e-01 -4.972443580627441406e-01
2.900924533605575562e-02 -1.363624453544616699e+00 -9.217413663864135742e-01 3.679685592651367188e-01 -4.700049459934234619e-01 1.444063633680343628e-01
1.043537139892578125e+00 -1.072503089904785156e+00 -1.093901038169860840e+00 1.422913074493408203e+00 -1.429563164710998535e+00 -2.050070047378540039e+00
-1.146161079406738281e+00 -1.479217767715454102e+00 -2.519686698913574219e+00 -1.006906986236572266e+00 -5.682101845741271973e-02 1.489069163799285889e-01
-1.475282549858093262e+00 -4.331994652748107910e-01 -9.190300107002258301e-02 1.834873259067535400e-01 -4.873430132865905762e-01 -1.364257216453552246e+00
-1.378618597984313965e+00 -7.499821782112121582e-01 -5.320771783590316772e-02 1.402233600616455078e+00 -2.008623361587524414e+00 1.290982246398925781e+00
-2.515580058097839355e-01 -8.261715769767761230e-01 -1.630791783332824707e+00 -1.028759241104125977e+00 1.756162405014038086e+00 -1.151911377906799316e+00
-1.084898233413696289e+00 1.352131605148315430e+00 -6.267989277839660645e-01 -4.894075989723205566e-01 5.783602595329284668e-01 -3.112854063510894775e-01
4.537583589553833008e-01 -5.251622200012207031e-01 1.676878333091735840e-01 4.435162544250488281e-01 -1.155193686485290527e+00 8.055641055107116699e-01
-8.212035894393920898e-01 -4.189115464687347412e-01 -3.650411963462829590e-02 -5.723036527633666992e-01 -1.360036134719848633e+00 8.217766880989074707e-01
-6.143966913223266602e-01 3.275347054004669189e-01 5.215567946434020996e-01 -7.101233601570129395e-01 8.588312268257141113e-01 -7.442073822021484375e-01
4.763747751712799072e-02 2.829279303550720215e-01 -1.830602996051311493e-02 -3.073976635932922363e-01 -6.059699058532714844e-01 2.026396274566650391e+00
-5.917558073997497559e-01 5.462021827697753906e-01 1.528061389923095703e+00 -1.069413185119628906e+00 1.061475276947021484e-02 1.398037433624267578e+00
-6.395322084426879883e-02 3.737890720367431641e-01 -2.099919319152832031e+00 1.285792469978332520e+00 -2.073617219924926758e+00 -9.515017271041870117e-02
-5.343199968338012695e-01 4.595918357372283936e-01 2.861151695251464844e-01 -7.982240915298461914e-01 -4.492335021495819092e-01 1.252322077751159668e+00
-1.574384450912475586e+00 -4.769794344902038574e-01 -5.698831081390380859e-01 2.463540077209472656e+00 -1.132041215896606445e-03 -2.016511201858520508e+00
2.098700851202011108e-01 -1.236330986022949219e+00 5.414690971374511719e-01 2.067550420761108398e-01 6.558403968811035156e-01 8.157681822776794434e-01
8.459175378084182739e-02 -8.845298290252685547e-01 -4.805759191513061523e-01 -5.597956180572509766e-01 1.800500273704528809e+00 -8.832861185073852539e-01
-6.676053404808044434e-01 -2.316271662712097168e-01 -5.123034119606018066e-01 -1.265292167663574219e+00 -9.172205924987792969e-01 1.749184727668762207e-01
2.484788894653320312e-01 -4.309622049331665039e-01 1.076121032238006592e-01 -3.514721989631652832e-01 1.425585269927978516e+00 -8.291344642639160156e-01
-1.349770903587341309e+00 2.434241175651550293e-01 -5.923204421997070312e-01 1.169998347759246826e-01 -3.380574882030487061e-01 2.140949487686157227e+00
4.720395803451538086e-01 -8.925479650497436523e-01 -1.002674251794815063e-01 1.815263390541076660e+00 -8.448141813278198242e-01 2.313766181468963623e-01
4.375385940074920654e-01 -1.987317800521850586e+00 -1.130604624748229980e+00 1.494148731231689453e+00 -1.190406203269958496e+00 -2.447439670562744141e+00
-1.049485325813293457e+00 1.097400903701782227e+00 -1.464727282524108887e+00 2.769012928009033203e+00 2.773475348949432373e-01 -3.941747546195983887e-01
7.770981192588806152e-01 -6.023243069648742676e-02 -2.187503129243850708e-01 -2.643092274665832520e-01 6.290014982223510742e-01 -8.122234940528869629e-01
-6.779517531394958496e-01 7.575693726539611816e-01 1.126543760299682617e+00 7.187288999557495117e-02 2.551738917827606201e-02 1.554077148437500000e+00
6.485955417156219482e-02 6.893017292022705078e-01 -8.030905723571777344e-01 -5.595462322235107422e-01 -4.709082543849945068e-01 2.161475181579589844e+00
6.903182268142700195e-01 -1.001926898956298828e+00 9.890325069427490234e-01 1.527762413024902344e-02 1.250682353973388672e+00 -1.051478624343872070e+00
-8.414250612258911133e-02 2.762486934661865234e-01 -2.009299993515014648e+00 1.667058467864990234e-01 -2.579502761363983154e-01 1.491441011428833008e+00
-2.312339991331100464e-01 -9.856677055358886719e-02 2.874017059803009033e-01 -4.391096234321594238e-01 -5.745065808296203613e-01 4.029845595359802246e-01
1.771591305732727051e-01 5.748456120491027832e-01 -1.261397838592529297e+00 -7.307396531105041504e-01 -2.165961503982543945e+00 -1.089288711547851562e+00
1.492327809333801270e+00 6.214228272438049316e-01 -9.256454110145568848e-01 -6.150418519973754883e-02 -2.318614006042480469e+00 -6.756652593612670898e-01
1.136842012405395508e+00 7.279233336448669434e-01 -2.310855388641357422e-01 2.568994760513305664e+00 2.965136244893074036e-02 -4.720917344093322754e-01
7.844433784484863281e-01 -9.616632461547851562e-01 -1.387837171554565430e+00 8.921803236007690430e-01 -1.607927441596984863e+00 -1.925518155097961426e+00
2.941299378871917725e-01 -3.799423575401306152e-03 -8.578708767890930176e-02 -1.624783277511596680e-01 -1.149769186973571777e+00 3.821139335632324219e-01
1.219700217247009277e+00 -2.477195858955383301e-01 -1.584970474243164062e+00 4.167185425758361816e-01 -1.506947994232177734e+00 -2.256376266479492188e+00
7.597957253456115723e-01 -3.659984469413757324e-01 -4.016032814979553223e-01 -7.279475927352905273e-01 -7.517337799072265625e-01 9.948188662528991699e-01
-1.518166661262512207e-01 -8.084530830383300781e-01 -1.299561619758605957e+00 -2.021277904510498047e+00 3.556596636772155762e-01 -1.239247560501098633e+00
1.327415853738784790e-01 -8.398074507713317871e-01 8.974909782409667969e-01 -4.783561527729034424e-01 1.865700602531433105e+00 -9.640265107154846191e-01
1.359315156936645508e+00 -1.405472755432128906e+00 -4.295765757560729980e-01 1.091325759887695312e+00 -2.839933335781097412e-01 -1.560130268335342407e-01
-2.084145247936248779e-01 1.221933364868164062e+00 3.199217915534973145e-01 -6.004749536514282227e-01 9.873170256614685059e-01 -3.862050175666809082e-01
2.217285931110382080e-01 9.989678859710693359e-01 -1.231598496437072754e+00 -1.836351394653320312e+00 -1.100380301475524902e+00 1.103139162063598633e+00
-5.220317840576171875e-02 -6.367357373237609863e-01 1.541360497474670410e+00 2.042757511138916016e+00 1.904808580875396729e-01 -1.478316664695739746e+00
-9.664071202278137207e-01 -3.169358372688293457e-01 -8.327640891075134277e-01 2.497022628784179688e+00 1.780698299407958984e+00 -1.300334692001342773e+00
3.529621958732604980e-01 -1.155846238136291504e+00 1.837263822555541992e+00 4.442915618419647217e-01 1.131407856941223145e+00 3.295829296112060547e-01
-3.528209924697875977e-01 -2.568142116069793701e-01 2.432309389114379883e-01 -5.132139921188354492e-01 1.333015561103820801e+00 -3.272328376770019531e-01
-1.146000385284423828e+00 -2.718344032764434814e-01 3.107089400291442871e-01 -6.990467905998229980e-01 1.186859130859375000e+00 -8.806413412094116211e-01
-9.278617501258850098e-01 -2.549208700656890869e-01 -3.131741881370544434e-01 -1.910383224487304688e+00 -8.062417507171630859e-01 8.493002653121948242e-01
-1.260670065879821777e+00 -1.232068061828613281e+00 4.537875577807426453e-02 -3.087468445301055908e-03 1.445995211601257324e+00 6.033985018730163574e-01
-1.137840151786804199e-01 1.238270163536071777e+00 3.799994289875030518e-01 8.635182380676269531e-01 6.139261722564697266e-01 -5.681275129318237305e-01
-6.989449262619018555e-01 9.820303320884704590e-01 2.102404534816741943e-01 -1.497388362884521484e+00 -1.349484324455261230e+00 -1.079376101493835449e+00
-1.830644905567169189e-01 1.385186076164245605e+00 8.503274917602539062e-01 -3.918587565422058105e-01 8.274879455566406250e-01 -5.391943454742431641e-01
8.106793463230133057e-02 -1.000890016555786133e+00 3.814447522163391113e-01 -9.312977641820907593e-02 -1.021031975746154785e+00 -3.351941108703613281e-01
9.345756173133850098e-01 1.133519172668457031e+00 -1.189923286437988281e-01 -1.040670648217201233e-01 8.881915807723999023e-01 7.997993826866149902e-01
